#### Simulations (1)
# batteryCharge #1
307.3988371405665 110.0
307.6132446261911 105.0
307.6132446261911 105.0
308.3988371405656 105.0
308.3988371405656 105.0
308.6088371405654 100.0
308.6088371405654 100.0
309.3988371405646 100.0
309.3988371405646 100.0
309.6132446261893 95.0
309.6132446261893 95.0
310.3988371405638 95.0
310.3988371405638 95.0
310.6088371405636 90.0
310.6088371405636 90.0
311.3988371405629 90.0
311.3988371405629 90.0
311.6149979619346 95.0
311.6149979619346 95.0
312.398837140562 95.0
312.398837140562 95.0
312.6088371405618 100.0
312.6088371405618 100.0
313.3988371405611 100.0
313.3988371405611 100.0
313.609434973879 105.0
313.609434973879 105.0
314.3988371405603 105.0
314.3988371405603 105.0
314.6088371405601 110.0
314.6088371405601 110.0
315.3988371405594 110.0
315.3988371405594 110.0
315.613244626184 105.0
315.613244626184 105.0
316.3988371405585 105.0
316.3988371405585 105.0
316.6085962157525 100.0
316.6085962157525 100.0
317.3988371405576 100.0
317.3988371405576 100.0
317.6132446261823 95.0
317.6132446261823 95.0
318.3988371405568 95.0
318.3988371405568 95.0
318.6088371405566 90.0
318.6088371405566 90.0
319.3988371405559 90.0
319.3988371405559 90.0
319.6132446261805 95.0
319.6132446261805 95.0
320.3988371405551 95.0
320.3988371405551 95.0
320.6088371405549 100.0
320.6088371405549 100.0
321.3988371405542 100.0
321.3988371405542 100.0
321.6132446261788 105.0
321.6132446261788 105.0
322.3988371405533 105.0
322.3988371405533 105.0
322.6088371405531 110.0
322.6088371405531 110.0
323.3988371405524 110.0
323.3988371405524 110.0
323.613244626177 105.0
323.613244626177 105.0
324.3988371405516 105.0
324.3988371405516 105.0
324.6088371405514 100.0
324.6088371405514 100.0
325.3988371405507 100.0
325.3988371405507 100.0
325.6132446261753 95.0
325.6132446261753 95.0
326.3988371405497 95.0
326.3988371405497 95.0
326.6109244328952 90.0
326.6109244328952 90.0
327.3988371405488 90.0
327.3988371405488 90.0
327.6132446261735 95.0
327.6132446261735 95.0
328.398837140548 95.0
328.398837140548 95.0
328.6088371405478 100.0
328.6088371405478 100.0
329.3988371405471 100.0
329.3988371405471 100.0
329.6132446261718 105.0
329.6132446261718 105.0
330.3988371405462 105.0
330.3988371405462 105.0
330.608837140546 110.0
330.608837140546 110.0
331.3988371405453 110.0
331.3988371405453 110.0
331.6132446261699 105.0
331.6132446261699 105.0
332.3988371405445 105.0
332.3988371405445 105.0
332.6172282575067 100.0
332.6172282575067 100.0
333.3988371405435 100.0
333.3988371405435 100.0
333.6132446261682 95.0
333.6132446261682 95.0
334.3988371405427 95.0
334.3988371405427 95.0
334.6088371405425 90.0
334.6088371405425 90.0
335.3988371405418 90.0
335.3988371405418 90.0
335.6132446261664 95.0
335.6132446261664 95.0
336.3988371405409 95.0
336.3988371405409 95.0
336.6092919804156 100.0
336.6092919804156 100.0
337.3988371405401 100.0
337.3988371405401 100.0
337.6132446261647 105.0
337.6132446261647 105.0
338.3988371405392 105.0
338.3988371405392 105.0
338.608837140539 110.0
338.608837140539 110.0
339.3988371405383 110.0
339.3988371405383 110.0
339.610764701998 105.0
339.610764701998 105.0
340.3988371405375 105.0
340.3988371405375 105.0
340.6088371405373 100.0
340.6088371405373 100.0
341.3988371405366 100.0
341.3988371405366 100.0
341.6132446261612 95.0
341.6132446261612 95.0
342.3988371405357 95.0
342.3988371405357 95.0
342.6088371405355 90.0
342.6088371405355 90.0
343.3988371405349 90.0
343.3988371405349 90.0
343.6132446261595 95.0
343.6132446261595 95.0
344.398837140534 95.0
344.398837140534 95.0
344.6088371405338 100.0
344.6088371405338 100.0
345.3988371405331 100.0
345.3988371405331 100.0
345.6132446261578 105.0
345.6132446261578 105.0
346.3988371405323 105.0
346.3988371405323 105.0
346.614683238356 110.0
346.614683238356 110.0
347.3988371405314 110.0
347.3988371405314 110.0
347.6132446261561 105.0
347.6132446261561 105.0
348.3988371405306 105.0
348.3988371405306 105.0
348.6088371405304 100.0
348.6088371405304 100.0
349.3988371405297 100.0
349.3988371405297 100.0
349.6098580815786 95.0
349.6098580815786 95.0
350.3988371405288 95.0
350.3988371405288 95.0
350.6088371405286 90.0
350.6088371405286 90.0
351.398837140528 90.0
351.398837140528 90.0
351.6132446261526 95.0
351.6132446261526 95.0
352.3988371405271 95.0
352.3988371405271 95.0
352.6088371405269 100.0
352.6088371405269 100.0
353.3988371405262 100.0
353.3988371405262 100.0
353.6132446261508 105.0
353.6132446261508 105.0
354.3988371405254 105.0
354.3988371405254 105.0
354.6096664108462 110.0
354.6096664108462 110.0
355.3988371405244 110.0
355.3988371405244 110.0
355.613244626149 105.0
355.613244626149 105.0
356.3988371405235 105.0
356.3988371405235 105.0
356.6124425924845 100.0
356.6124425924845 100.0
357.3988371405227 100.0
357.3988371405227 100.0
357.6132446261474 95.0
357.6132446261474 95.0
358.3988371405219 95.0
358.3988371405219 95.0
358.6088371405217 90.0
358.6088371405217 90.0
359.398837140521 90.0
359.398837140521 90.0
359.6132446261456 95.0
359.6132446261456 95.0
360.3988371405202 95.0
360.3988371405202 95.0
360.6161507408074 100.0
360.6161507408074 100.0
361.3988371405193 100.0
361.3988371405193 100.0
361.6132446261439 105.0
361.6132446261439 105.0
362.3988371405185 105.0
362.3988371405185 105.0
362.6088371405183 110.0
362.6088371405183 110.0
363.3988371405176 110.0
363.3988371405176 110.0
363.6132446261422 105.0
363.6132446261422 105.0
364.3988371405167 105.0
364.3988371405167 105.0
364.6088371405165 100.0
364.6088371405165 100.0
365.3988371405158 100.0
365.3988371405158 100.0
365.6132446261404 95.0
365.6132446261404 95.0
366.3988371405149 95.0
366.3988371405149 95.0
366.6137188925531 90.0
366.6137188925531 90.0
367.398837140514 90.0
367.398837140514 90.0
367.6132446261386 95.0
367.6132446261386 95.0
368.3988371405131 95.0
368.3988371405131 95.0
368.6088371405129 100.0
368.6088371405129 100.0
369.3988371405122 100.0
369.3988371405122 100.0
369.6132446261369 105.0
369.6132446261369 105.0
370.3988371405114 105.0
370.3988371405114 105.0
370.6088371405112 110.0
370.6088371405112 110.0
371.3988371405105 110.0
371.3988371405105 110.0
371.6132446261351 105.0
371.6132446261351 105.0
372.3988371405096 105.0
372.3988371405096 105.0
372.6110461747207 100.0
372.6110461747207 100.0
373.3988371405087 100.0
373.3988371405087 100.0
373.6132446261333 95.0
373.6132446261333 95.0
374.3988371405079 95.0
374.3988371405079 95.0
374.6088371405077 90.0
374.6088371405077 90.0
375.3988371405069 90.0
375.3988371405069 90.0
375.6138280895318 95.0
375.6138280895318 95.0
376.3988371405061 95.0
376.3988371405061 95.0
376.608837140506 100.0
376.608837140506 100.0
377.3988371405052 100.0
377.3988371405052 100.0
377.6132446261298 105.0
377.6132446261298 105.0
378.3988371405043 105.0
378.3988371405043 105.0
378.6164868743797 110.0
378.6164868743797 110.0
379.3988371405035 110.0
379.3988371405035 110.0
379.6132446261281 105.0
379.6132446261281 105.0
380.3988371405026 105.0
380.3988371405026 105.0
380.6088371405024 100.0
380.6088371405024 100.0
381.3988371405017 100.0
381.3988371405017 100.0
381.6132446261263 95.0
381.6132446261263 95.0
382.3988371405008 95.0
382.3988371405008 95.0
382.6088371405006 90.0
382.6088371405006 90.0
383.3988371404999 90.0
383.3988371404999 90.0
383.6132446261245 95.0
383.6132446261245 95.0
384.398837140499 95.0
384.398837140499 95.0
384.6131051794986 100.0
384.6131051794986 100.0
385.3988371404981 100.0
385.3988371404981 100.0
385.6127169069737 105.0
385.6127169069737 105.0
386.3988371404973 105.0
386.3988371404973 105.0
386.6122589623988 110.0
386.6122589623988 110.0
387.3988371404964 110.0
387.3988371404964 110.0
387.6132446261211 105.0
387.6132446261211 105.0
388.3988371404956 105.0
388.3988371404956 105.0
388.6135997816337 100.0
388.6135997816337 100.0
389.3988371404947 100.0
389.3988371404947 100.0
389.6132446261193 95.0
389.6132446261193 95.0
390.3988371404938 95.0
390.3988371404938 95.0
390.6153546617934 90.0
390.6153546617934 90.0
391.3988371404928 90.0
391.3988371404928 90.0
391.6166265041838 95.0
391.6166265041838 95.0
392.3988371404919 95.0
392.3988371404919 95.0
392.6122318275623 100.0
392.6122318275623 100.0
393.3988371404911 100.0
393.3988371404911 100.0
393.6132446261157 105.0
393.6132446261157 105.0
394.3988371404902 105.0
394.3988371404902 105.0
394.6174187185798 110.0
394.6174187185798 110.0
395.3988371404893 110.0
395.3988371404893 110.0
395.6165174469908 105.0
395.6165174469908 105.0
396.3988371404884 105.0
396.3988371404884 105.0
396.6088371404882 100.0
396.6088371404882 100.0
397.3988371404874 100.0
397.3988371404874 100.0
397.613244626112 95.0
397.613244626112 95.0
398.3988371404865 95.0
398.3988371404865 95.0
398.6088371404863 90.0
398.6088371404863 90.0
399.3988371404856 90.0
399.3988371404856 90.0
399.6173194438123 95.0
399.6173194438123 95.0
400.3988371404847 95.0
400.3988371404847 95.0
400.6088371404845 100.0
400.6088371404845 100.0
401.3988371404838 100.0
401.3988371404838 100.0
401.6132446261084 105.0
401.6132446261084 105.0
402.3988371404829 105.0
402.3988371404829 105.0
402.6088371404827 110.0
402.6088371404827 110.0
403.398837140482 110.0
403.398837140482 110.0
403.6132446261066 105.0
403.6132446261066 105.0
404.3988371404811 105.0
404.3988371404811 105.0
404.6088371404809 100.0
404.6088371404809 100.0
405.3988371404802 100.0
405.3988371404802 100.0
405.6181742053458 95.0
405.6181742053458 95.0
406.3988371404793 95.0
406.3988371404793 95.0
406.6174182482027 90.0
406.6174182482027 90.0
407.3988371404783 90.0
407.3988371404783 90.0
407.6132446261029 95.0
407.6132446261029 95.0
408.3988371404774 95.0
408.3988371404774 95.0
408.6088371404772 100.0
408.6088371404772 100.0
409.3988371404765 100.0
409.3988371404765 100.0
409.6132446261011 105.0
409.6132446261011 105.0
410.3988371404756 105.0
410.3988371404756 105.0
410.6090694338858 110.0
410.6090694338858 110.0
411.3988371404747 110.0
411.3988371404747 110.0
411.6153725749114 105.0
411.6153725749114 105.0
412.3988371404738 105.0
412.3988371404738 105.0
412.6113577587212 100.0
412.6113577587212 100.0
413.3988371404729 100.0
413.3988371404729 100.0
413.6132446260975 95.0
413.6132446260975 95.0
414.398837140472 95.0
414.398837140472 95.0
414.6088371404718 90.0
414.6088371404718 90.0
415.3988371404711 90.0
415.3988371404711 90.0
415.6132446260957 95.0
415.6132446260957 95.0
416.3988371404702 95.0
416.3988371404702 95.0
416.6127730010269 100.0
416.6127730010269 100.0
417.3988371404694 100.0
417.3988371404694 100.0
417.613244626094 105.0
417.613244626094 105.0
418.3988371404685 105.0
418.3988371404685 105.0
418.6088371404683 110.0
418.6088371404683 110.0
419.3988371404676 110.0
419.3988371404676 110.0
419.6132446260922 105.0
419.6132446260922 105.0
420.3988371404668 105.0
420.3988371404668 105.0
420.6138085317341 100.0
420.6138085317341 100.0
421.3988371404659 100.0
421.3988371404659 100.0
421.6132446260905 95.0
421.6132446260905 95.0
422.398837140465 95.0
422.398837140465 95.0
422.6088371404648 90.0
422.6088371404648 90.0
423.3988371404641 90.0
423.3988371404641 90.0
423.6134277848589 95.0
423.6134277848589 95.0
424.3988371404632 95.0
424.3988371404632 95.0
424.608837140463 100.0
424.608837140463 100.0
425.3988371404623 100.0
425.3988371404623 100.0
425.6132446260869 105.0
425.6132446260869 105.0
426.3988371404614 105.0
426.3988371404614 105.0
426.6119228274467 110.0
426.6119228274467 110.0
427.3988371404605 110.0
427.3988371404605 110.0
427.6132446260851 105.0
427.6132446260851 105.0
428.3988371404596 105.0
428.3988371404596 105.0
428.6093917211562 100.0
428.6093917211562 100.0
429.3988371404587 100.0
429.3988371404587 100.0
429.6123267507164 95.0
429.6123267507164 95.0
430.3988371404578 95.0
430.3988371404578 95.0
430.6088371404576 90.0
430.6088371404576 90.0
431.3988371404569 90.0
431.3988371404569 90.0
431.6132446260815 95.0
431.6132446260815 95.0
432.398837140456 95.0
432.398837140456 95.0
432.6088371404558 100.0
432.6088371404558 100.0
433.3988371404552 100.0
433.3988371404552 100.0
433.6132446260797 105.0
433.6132446260797 105.0
434.3988371404542 105.0
434.3988371404542 105.0
434.6088371404541 110.0
434.6088371404541 110.0
435.3988371404534 110.0
435.3988371404534 110.0
435.613244626078 105.0
435.613244626078 105.0
436.3988371404525 105.0
436.3988371404525 105.0
436.6088371404523 100.0
436.6088371404523 100.0
437.3988371404516 100.0
437.3988371404516 100.0
437.6132446260762 95.0
437.6132446260762 95.0
438.3988371404507 95.0
438.3988371404507 95.0
438.6088371404505 90.0
438.6088371404505 90.0
439.3988371404498 90.0
439.3988371404498 90.0
439.6166851993536 95.0
439.6166851993536 95.0
440.398837140449 95.0
440.398837140449 95.0
440.6139641919987 100.0
440.6139641919987 100.0
441.3988371404481 100.0
441.3988371404481 100.0
441.6125578937974 105.0
441.6125578937974 105.0
442.3988371404472 105.0
442.3988371404472 105.0
442.608837140447 110.0
442.608837140447 110.0
443.3988371404463 110.0
443.3988371404463 110.0
443.6128284157508 105.0
443.6128284157508 105.0
444.3988371404454 105.0
444.3988371404454 105.0
444.6179889290707 100.0
444.6179889290707 100.0
445.3988371404446 100.0
445.3988371404446 100.0
445.6132446260692 95.0
445.6132446260692 95.0
446.3988371404437 95.0
446.3988371404437 95.0
446.6088371404435 90.0
446.6088371404435 90.0
447.3988371404428 90.0
447.3988371404428 90.0
447.6132446260673 95.0
447.6132446260673 95.0
448.3988371404419 95.0
448.3988371404419 95.0
448.6088371404417 100.0
448.6088371404417 100.0
449.398837140441 100.0
449.398837140441 100.0
449.6132446260656 105.0
449.6132446260656 105.0
450.3988371404401 105.0
450.3988371404401 105.0
450.6088371404399 110.0
450.6088371404399 110.0
451.3988371404392 110.0
451.3988371404392 110.0
451.6132446260638 105.0
451.6132446260638 105.0
452.3988371404383 105.0
452.3988371404383 105.0
452.6088371404381 100.0
452.6088371404381 100.0
453.3988371404374 100.0
453.3988371404374 100.0
453.613244626062 95.0
453.613244626062 95.0
454.3988371404365 95.0
454.3988371404365 95.0
454.6165660753326 90.0
454.6165660753326 90.0
455.3988371404356 90.0
455.3988371404356 90.0
455.6132446260602 95.0
455.6132446260602 95.0
456.3988371404348 95.0
456.3988371404348 95.0
456.6173055524364 100.0
456.6173055524364 100.0
457.3988371404339 100.0
457.3988371404339 100.0
457.6132446260585 105.0
457.6132446260585 105.0
458.398837140433 105.0
458.398837140433 105.0
458.6093402767108 110.0
458.6093402767108 110.0
459.3988371404321 110.0
459.3988371404321 110.0
459.6132446260567 105.0
459.6132446260567 105.0
460.3988371404312 105.0
460.3988371404312 105.0
460.608837140431 100.0
460.608837140431 100.0
461.3988371404303 100.0
461.3988371404303 100.0
461.6132446260549 95.0
461.6132446260549 95.0
462.3988371404294 95.0
462.3988371404294 95.0
462.6088371404292 90.0
462.6088371404292 90.0
463.3988371404285 90.0
463.3988371404285 90.0
463.6132446260531 95.0
463.6132446260531 95.0
464.3988371404276 95.0
464.3988371404276 95.0
464.6088371404274 100.0
464.6088371404274 100.0
465.3988371404267 100.0
465.3988371404267 100.0
465.6132446260513 105.0
465.6132446260513 105.0
466.3988371404258 105.0
466.3988371404258 105.0
466.6095494333667 110.0
466.6095494333667 110.0
467.398837140425 110.0
467.398837140425 110.0
467.6181207035737 105.0
467.6181207035737 105.0
468.3988371404241 105.0
468.3988371404241 105.0
468.6088371404239 100.0
468.6088371404239 100.0
469.3988371404232 100.0
469.3988371404232 100.0
469.6108787220164 95.0
469.6108787220164 95.0
470.3988371404224 95.0
470.3988371404224 95.0
470.6088371404222 90.0
470.6088371404222 90.0
471.3988371404214 90.0
471.3988371404214 90.0
471.613244626046 95.0
471.613244626046 95.0
472.3988371404205 95.0
472.3988371404205 95.0
472.6088371404203 100.0
472.6088371404203 100.0
473.3988371404196 100.0
473.3988371404196 100.0
473.6132446260442 105.0
473.6132446260442 105.0
474.3988371404188 105.0
474.3988371404188 105.0
474.6088371404186 110.0
474.6088371404186 110.0
475.3988371404179 110.0
475.3988371404179 110.0
475.6132446260424 105.0
475.6132446260424 105.0
476.398837140417 105.0
476.398837140417 105.0
476.6088371404168 100.0
476.6088371404168 100.0
477.398837140416 100.0
477.398837140416 100.0
477.6132446260406 95.0
477.6132446260406 95.0
478.3988371404152 95.0
478.3988371404152 95.0
478.6169676058103 90.0
478.6169676058103 90.0
479.3988371404143 90.0
479.3988371404143 90.0
479.6132446260389 95.0
479.6132446260389 95.0
480.3988371404134 95.0
480.3988371404134 95.0
480.6088371404132 100.0
480.6088371404132 100.0
481.3988371404126 100.0
481.3988371404126 100.0
481.6126899731086 105.0
481.6126899731086 105.0
482.3988371404117 105.0
482.3988371404117 105.0
482.6088371404115 110.0
482.6088371404115 110.0
483.3988371404109 110.0
483.3988371404109 110.0
483.6132446260355 105.0
483.6132446260355 105.0
484.39883714041 105.0
484.39883714041 105.0
484.6110077384241 100.0
484.6110077384241 100.0
485.3988371404091 100.0
485.3988371404091 100.0
485.615179768166 95.0
485.615179768166 95.0
486.3988371404082 95.0
486.3988371404082 95.0
486.6095401956001 90.0
486.6095401956001 90.0
487.3988371404074 90.0
487.3988371404074 90.0
487.6132446260319 95.0
487.6132446260319 95.0
488.3988371404064 95.0
488.3988371404064 95.0
488.6088371404063 100.0
488.6088371404063 100.0
489.3988371404055 100.0
489.3988371404055 100.0
489.6132446260301 105.0
489.6132446260301 105.0
490.3988371404047 105.0
490.3988371404047 105.0
490.6088371404045 110.0
490.6088371404045 110.0
491.3988371404038 110.0
491.3988371404038 110.0
491.6132446260283 105.0
491.6132446260283 105.0
492.3988371404029 105.0
492.3988371404029 105.0
492.6088371404027 100.0
492.6088371404027 100.0
493.398837140402 100.0
493.398837140402 100.0
493.6132446260266 95.0
493.6132446260266 95.0
494.3988371404012 95.0
494.3988371404012 95.0
494.608837140401 90.0
494.608837140401 90.0
495.3988371404002 90.0
495.3988371404002 90.0
495.6132446260248 95.0
495.6132446260248 95.0
496.3988371403993 95.0
496.3988371403993 95.0
496.6088371403991 100.0
496.6088371403991 100.0
497.3988371403984 100.0
497.3988371403984 100.0
497.613244626023 105.0
497.613244626023 105.0
498.3988371403976 105.0
498.3988371403976 105.0
498.6088371403974 110.0
498.6088371403974 110.0
499.3988371403967 110.0
499.3988371403967 110.0
499.6132446260212 105.0
499.6132446260212 105.0
500.3988371403958 105.0
500.3988371403958 105.0
500.6088371403956 100.0
500.6088371403956 100.0
501.3988371403948 100.0
501.3988371403948 100.0
501.6132446260194 95.0
501.6132446260194 95.0
502.3988371403939 95.0
502.3988371403939 95.0
502.6173004966607 90.0
502.6173004966607 90.0
503.3988371403931 90.0
503.3988371403931 90.0
503.6132446260177 95.0
503.6132446260177 95.0
504.3988371403922 95.0
504.3988371403922 95.0
504.6116428697768 100.0
504.6116428697768 100.0
505.3988371403913 100.0
505.3988371403913 100.0
505.6126861547194 105.0
505.6126861547194 105.0
506.3988371403905 105.0
506.3988371403905 105.0
506.6088371403903 110.0
506.6088371403903 110.0
507.3988371403896 110.0
507.3988371403896 110.0
507.6132446260141 105.0
507.6132446260141 105.0
508.3988371403887 105.0
508.3988371403887 105.0
508.6088371403885 100.0
508.6088371403885 100.0
509.3988371403877 100.0
509.3988371403877 100.0
509.6132446260123 95.0
509.6132446260123 95.0
510.3988371403868 95.0
510.3988371403868 95.0
510.6088371403866 90.0
510.6088371403866 90.0
511.3988371403859 90.0
511.3988371403859 90.0
511.6132446260105 95.0
511.6132446260105 95.0
512.398837140385 95.0
512.398837140385 95.0
512.6088371403848 100.0
512.6088371403848 100.0
513.3988371403841 100.0
513.3988371403841 100.0
513.6132446260087 105.0
513.6132446260087 105.0
514.3988371403833 105.0
514.3988371403833 105.0
514.6088371403831 110.0
514.6088371403831 110.0
515.3988371403824 110.0
515.3988371403824 110.0
515.613244626007 105.0
515.613244626007 105.0
516.3988371403816 105.0
516.3988371403816 105.0
516.6173605312036 100.0
516.6173605312036 100.0
517.3988371403807 100.0
517.3988371403807 100.0
517.6161768664166 95.0
517.6161768664166 95.0
518.3988371403799 95.0
518.3988371403799 95.0
518.6097912425752 90.0
518.6097912425752 90.0
519.398837140379 90.0
519.398837140379 90.0
519.6132446260036 95.0
519.6132446260036 95.0
520.3988371403782 95.0
520.3988371403782 95.0
520.608837140378 100.0
520.608837140378 100.0
521.3988371403773 100.0
521.3988371403773 100.0
521.6132446260019 105.0
521.6132446260019 105.0
522.3988371403765 105.0
522.3988371403765 105.0
522.6088371403763 110.0
522.6088371403763 110.0
523.3988371403757 110.0
523.3988371403757 110.0
523.6132446260002 105.0
523.6132446260002 105.0
524.3988371403747 105.0
524.3988371403747 105.0
524.6088371403745 100.0
524.6088371403745 100.0
525.3988371403739 100.0
525.3988371403739 100.0
525.6132446259985 95.0
525.6132446259985 95.0
526.3988371403731 95.0
526.3988371403731 95.0
526.6088371403729 90.0
526.6088371403729 90.0
527.3988371403722 90.0
527.3988371403722 90.0
527.6132446259968 95.0
527.6132446259968 95.0
528.3988371403713 95.0
528.3988371403713 95.0
528.6088371403711 100.0
528.6088371403711 100.0
529.3988371403703 100.0
529.3988371403703 100.0
529.613244625995 105.0
529.613244625995 105.0
530.3988371403696 105.0
530.3988371403696 105.0
530.6106517085948 110.0
530.6106517085948 110.0
531.3988371403686 110.0
531.3988371403686 110.0
531.6132446259932 105.0
531.6132446259932 105.0
532.3988371403677 105.0
532.3988371403677 105.0
532.614311383027 100.0
532.614311383027 100.0
533.3988371403668 100.0
533.3988371403668 100.0
533.6132446259915 95.0
533.6132446259915 95.0
534.398837140366 95.0
534.398837140366 95.0
534.6088371403658 90.0
534.6088371403658 90.0
535.3988371403651 90.0
535.3988371403651 90.0
535.6174213142947 95.0
535.6174213142947 95.0
536.3988371403643 95.0
536.3988371403643 95.0
536.6088371403641 100.0
536.6088371403641 100.0
537.3988371403634 100.0
537.3988371403634 100.0
537.613244625988 105.0
537.613244625988 105.0
538.3988371403625 105.0
538.3988371403625 105.0
538.6088371403623 110.0
538.6088371403623 110.0
539.3988371403616 110.0
539.3988371403616 110.0
539.6132446259862 105.0
539.6132446259862 105.0
540.3988371403609 105.0
540.3988371403609 105.0
540.6088371403607 100.0
540.6088371403607 100.0
541.39883714036 100.0
541.39883714036 100.0
541.6132446259846 95.0
541.6132446259846 95.0
542.3988371403592 95.0
542.3988371403592 95.0
542.608837140359 90.0
542.608837140359 90.0
543.3988371403583 90.0
543.3988371403583 90.0
543.6132446259829 95.0
543.6132446259829 95.0
544.3988371403576 95.0
544.3988371403576 95.0
544.6088371403574 100.0
544.6088371403574 100.0
545.3988371403567 100.0
545.3988371403567 100.0
545.6132446259813 105.0
545.6132446259813 105.0
546.3988371403559 105.0
546.3988371403559 105.0
546.6088371403557 110.0
546.6088371403557 110.0
547.398837140355 110.0
547.398837140355 110.0
547.6132446259796 105.0
547.6132446259796 105.0
548.3988371403542 105.0
548.3988371403542 105.0
548.608837140354 100.0
548.608837140354 100.0
549.3988371403534 100.0
549.3988371403534 100.0
549.613244625978 95.0
549.613244625978 95.0
550.3988371403526 95.0
550.3988371403526 95.0
550.6170544627824 90.0
550.6170544627824 90.0
551.3988371403516 90.0
551.3988371403516 90.0
551.6132446259762 95.0
551.6132446259762 95.0
552.3988371403508 95.0
552.3988371403508 95.0
552.6178112370271 100.0
552.6178112370271 100.0
553.3988371403498 100.0
553.3988371403498 100.0
553.6119853296954 105.0
553.6119853296954 105.0
554.398837140349 105.0
554.398837140349 105.0
554.6088371403488 110.0
554.6088371403488 110.0
555.3988371403481 110.0
555.3988371403481 110.0
555.6160331569912 105.0
555.6160331569912 105.0
556.3988371403473 105.0
556.3988371403473 105.0
556.6088371403471 100.0
556.6088371403471 100.0
557.3988371403464 100.0
557.3988371403464 100.0
557.613244625971 95.0
557.613244625971 95.0
558.3988371403456 95.0
558.3988371403456 95.0
558.6095912885983 90.0
558.6095912885983 90.0
559.3988371403447 90.0
559.3988371403447 90.0
559.6132446259693 95.0
559.6132446259693 95.0
560.3988371403439 95.0
560.3988371403439 95.0
560.6179257428903 100.0
560.6179257428903 100.0
561.3988371403431 100.0
561.3988371403431 100.0
561.6132446259677 105.0
561.6132446259677 105.0
562.3988371403423 105.0
562.3988371403423 105.0
562.6088371403421 110.0
562.6088371403421 110.0
563.3988371403414 110.0
563.3988371403414 110.0
563.613244625966 105.0
563.613244625966 105.0
564.3988371403406 105.0
564.3988371403406 105.0
564.6088371403404 100.0
564.6088371403404 100.0
565.3988371403397 100.0
565.3988371403397 100.0
565.6132446259643 95.0
565.6132446259643 95.0
566.3988371403389 95.0
566.3988371403389 95.0
566.6088371403387 90.0
566.6088371403387 90.0
567.398837140338 90.0
567.398837140338 90.0
567.6132446259626 95.0
567.6132446259626 95.0
568.3988371403372 95.0
568.3988371403372 95.0
568.608837140337 100.0
568.608837140337 100.0
569.3988371403364 100.0
569.3988371403364 100.0
569.613244625961 105.0
569.613244625961 105.0
570.3988371403356 105.0
570.3988371403356 105.0
570.6092374786782 110.0
570.6092374786782 110.0
571.3988371403346 110.0
571.3988371403346 110.0
571.6132446259593 105.0
571.6132446259593 105.0
572.3988371403339 105.0
572.3988371403339 105.0
572.6143712999516 100.0
572.6143712999516 100.0
573.398837140333 100.0
573.398837140333 100.0
573.6132446259576 95.0
573.6132446259576 95.0
574.3988371403321 95.0
574.3988371403321 95.0
574.608837140332 90.0
574.608837140332 90.0
575.3988371403312 90.0
575.3988371403312 90.0
575.6132446259559 95.0
575.6132446259559 95.0
576.3988371403303 95.0
576.3988371403303 95.0
576.6088371403301 100.0
576.6088371403301 100.0
577.3988371403294 100.0
577.3988371403294 100.0
577.613244625954 105.0
577.613244625954 105.0
578.3988371403286 105.0
578.3988371403286 105.0
578.6088371403284 110.0
578.6088371403284 110.0
579.3988371403276 110.0
579.3988371403276 110.0
579.6132446259522 105.0
579.6132446259522 105.0
580.3988371403268 105.0
580.3988371403268 105.0
580.6117401729229 100.0
580.6117401729229 100.0
581.398837140326 100.0
581.398837140326 100.0
581.6132446259505 95.0
581.6132446259505 95.0
582.3988371403251 95.0
582.3988371403251 95.0
582.6116604953093 90.0
582.6116604953093 90.0
583.3988371403242 90.0
583.3988371403242 90.0
583.617035784423 95.0
583.617035784423 95.0
584.3988371403234 95.0
584.3988371403234 95.0
584.6088371403232 100.0
584.6088371403232 100.0
585.3988371403225 100.0
585.3988371403225 100.0
585.6132446259471 105.0
585.6132446259471 105.0
586.3988371403216 105.0
586.3988371403216 105.0
586.6088371403214 110.0
586.6088371403214 110.0
587.3988371403207 110.0
587.3988371403207 110.0
587.6132446259453 105.0
587.6132446259453 105.0
588.3988371403199 105.0
588.3988371403199 105.0
588.6088371403197 100.0
588.6088371403197 100.0
589.398837140319 100.0
589.398837140319 100.0
589.6132446259436 95.0
589.6132446259436 95.0
590.3988371403182 95.0
590.3988371403182 95.0
590.6119093477353 90.0
590.6119093477353 90.0
591.3988371403174 90.0
591.3988371403174 90.0
591.613244625942 95.0
591.613244625942 95.0
592.3988371403166 95.0
592.3988371403166 95.0
592.6088371403164 100.0
592.6088371403164 100.0
593.3988371403157 100.0
593.3988371403157 100.0
593.6132446259403 105.0
593.6132446259403 105.0
594.3988371403149 105.0
594.3988371403149 105.0
594.6163211575398 110.0
594.6163211575398 110.0
595.3988371403141 110.0
595.3988371403141 110.0
595.6132446259387 105.0
595.6132446259387 105.0
596.3988371403133 105.0
596.3988371403133 105.0
596.6088371403131 100.0
596.6088371403131 100.0
597.3988371403125 100.0
597.3988371403125 100.0
597.6132446259371 95.0
597.6132446259371 95.0
598.3988371403117 95.0
598.3988371403117 95.0
598.6124498037082 90.0
598.6124498037082 90.0
599.3988371403108 90.0
599.3988371403108 90.0
599.6132446259354 95.0
599.6132446259354 95.0
600.39883714031 95.0
600.39883714031 95.0
600.6088371403098 100.0
600.6088371403098 100.0
601.398837140309 100.0
